Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (lbf·in),Thrust (lbf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),Vibration (g),App message,
159.380685,1339,,,,0.13671875,-0.00390625,-0.9921875,,,24.36564634909263,1.6169088364675037,0,0,39.39702888809004,,0,,,0.697265625,,
159.40420999999998,1339,,,,-0.25,1.03125,-1.103515625,-1.4336120755488695,,24.365036705916083,1.6124834768378151,0,0,39.28821910083655,0,0,0,0,0.71484375,,
159.42784000000003,1339,,,,0.2109375,-0.330078125,-0.828125,,,24.364650049182707,1.6200227019098563,0,0,39.47128620376508,,0,,,0.71484375,,
159.45497000000003,1339,,,,0.140625,-0.267578125,-0.978515625,,,24.365177121837412,1.59744133522154,0,0,38.921941074417276,,0,,,0.720703125,,
159.47786,1339,,,,-0.3125,0.41015625,-0.873046875,,-0.8090303526982415,24.36513888497319,1.59267429172822,0,0,38.805730316484386,,0,,0,0.72265625,,
159.50221000000002,1339,,,,0.1875,-0.1015625,-1.193359375,,,24.36472622959782,1.5972075632458684,0,0,38.91552501032863,,0,,,0.72265625,,
159.53034499999998,1339,,,,0.0859375,0.197265625,-1.091796875,,,24.364684376931635,1.5981841417642735,0,0,38.93925219030389,,0,,,0.71875,,
159.553075,1339,,,,-0.048828125,0.298828125,-1.03515625,-1.430087588732175,,24.364990251411342,1.6066813511106801,0,0,39.146775456936126,0,0,0,0,0.7109375,,
159.57934000000003,1339,,,,0.1484375,-0.2890625,-1.14453125,,,24.3655835364956,1.6110741452562314,0,0,39.25476166972895,,0,,,0.7109375,,
159.60186000000002,1339,,,,-0.125,0.05859375,-0.830078125,,,24.365796993438664,1.6147158082235986,0,0,39.34383758527244,,0,,,0.712890625,,
159.62901000000002,1339,,,,0,0.603515625,-0.9765625,,-0.8230432624320568,24.36567251369318,1.62117671396007,0,0,39.50106089917631,,0,,0,0.712890625,,
159.65243999999998,1339,,,,-0.13671875,0.05078125,-1.109375,,,24.3655432806783,1.6210843048455494,0,0,39.49859979134253,,0,,,0.70703125,,
159.68055999999996,1339,,,,0.1484375,0.03125,-0.955078125,,,24.365613792545318,1.6301096251454879,0,0,39.718621565805776,,0,,,0.6953125,,
159.702195,1339,,,,-0.048828125,0.177734375,-1.158203125,-1.4286142760174327,,24.36555803057444,1.6322287491425047,0,0,39.77016430640363,0,0,0,0,0.693359375,,
159.72919500000003,1339,,,,-0.03125,-0.216796875,-1.111328125,,,24.36632556595157,1.6215245265951224,0,0,39.51059452819224,,0,,,0.689453125,,
159.751765,1339,,,,-0.134765625,0.1328125,-0.72265625,,,24.366123820984804,1.6215536619740432,0,0,39.510977310030874,,0,,,0.689453125,,
159.778015,1339,,,,-0.390625,0.40234375,-1.052734375,,-0.8057061376417546,24.366252547549905,1.612663743919428,0,0,39.29457205861813,,0,,0,0.693359375,,
159.80145000000002,1339,,,,-0.173828125,0.03125,-1.0390625,,,24.36604619435641,1.6035862754716694,0,0,39.07305726477864,,0,,,0.69140625,,
159.82825,1339,,,,0.015625,-0.1171875,-0.98828125,,,24.366207764627838,1.6115099287186294,0,0,39.26638573791872,,0,,,0.689453125,,
159.85277500000004,1339,,,,-0.01171875,0.333984375,-1.03515625,-1.4405908237820155,,24.365957226035242,1.61572747087854,0,0,39.36874644435661,0,0,0,0,0.685546875,,
159.87921000000003,1339,,,,-0.1875,0.55859375,-1.16015625,,,24.366413123330503,1.6027253840050268,0,0,39.05266882991501,,0,,,0.685546875,,
159.902365,1339,,,,-0.01953125,-0.37109375,-0.970703125,,,24.366133141504996,1.617586558818095,0,0,39.414329460070604,,0,,,0.693359375,,
159.92868999999996,1339,,,,-0.265625,0.484375,-0.93359375,,-0.8283082650721261,24.36618898471987,1.61206332818006,0,0,39.27983970977183,,0,,0,0.69140625,,
159.952165,1339,,,,-0.0234375,0.126953125,-1.03515625,,,24.36623837436261,1.6098891917760145,0,0,39.22694380312433,,0,,,0.69140625,,
159.97692999999998,1339,,,,-0.140625,0.033203125,-1.009765625,,,24.36627520640302,1.6130601957940138,0,0,39.30426865521128,,0,,,0.681640625,,
160.00290500000003,1339,,,,0.13671875,-0.326171875,-0.9765625,-1.4455942953152647,,24.36417594731609,1.6597813486535578,0,0,40.439204812668876,0,0,0,0,0.677734375,,
160.02836,1339,,,,0.0859375,0.1015625,-1.0625,,,24.365284771375215,1.6294145875149075,0,0,39.701150435433604,,0,,,0.67578125,,
160.05228000000002,1339,,,,-0.21875,0.376953125,-0.861328125,,,24.365907217341245,1.6278388691019374,0,0,39.663770849319505,,0,,,0.677734375,,
160.07864000000004,1339,,,,-0.046875,0.33984375,-0.96484375,,-0.8065568048371164,24.365846674488946,1.6235545151452369,0,0,39.55928038370308,,0,,0,0.67578125,,
160.101975,1339,,,,-0.037109375,0.072265625,-1.06640625,,,24.36575654518361,1.61912804833186,0,0,39.45127984113238,,0,,,0.677734375,,
160.12861999999996,1339,,,,0,-0.017578125,-0.990234375,,,24.3659621325896,1.6282913389176508,0,0,39.674885104891096,,0,,,0.68359375,,
160.15381500000004,1339,,,,-0.0859375,-0.20703125,-1.08203125,-1.4497819998965562,,24.366023013317985,1.631003909716625,0,0,39.74107879896689,0,0,0,0,0.681640625,,
160.17956,1339,,,,0,-0.12109375,-1.146484375,,,24.365351749805875,1.62348817941479,0,0,39.55686055309331,,0,,,0.685546875,,
160.20240500000003,1339,,,,-0.037109375,0.18359375,-0.869140625,,,24.36501054849601,1.6278698774010645,0,0,39.66306673445584,,0,,,0.685546875,,
160.22883,1339,,,,-0.111328125,0.486328125,-0.908203125,,-0.8048328700586761,24.364784124072095,1.6186675612205719,0,0,39.43848569777749,,0,,0,0.6875,,
160.25313000000003,1339,,,,-0.1875,0.025390625,-0.95703125,,,24.364383827699186,1.6103110014909876,0,0,39.234235322293095,,0,,,0.68359375,,
160.27905,1339,,,,-0.140625,0.017578125,-1.01171875,,,24.364859801391564,1.6123633332112326,0,0,39.285006562596074,,0,,,0.67578125,,
160.303465,1339,,,,-0.037109375,0.29296875,-1.052734375,-1.4515152226238761,,24.365014175969343,1.6196202756869582,0,0,39.46207097680011,0,0,0,0,0.666015625,,
160.32880500000002,1339,,,,0.13671875,-0.3984375,-1.0390625,,,24.36452918011931,1.6140949059701821,0,0,39.32666243599243,,0,,,0.662109375,,
160.35373,1339,,,,-0.13671875,-0.021484375,-0.966796875,,,24.36445084228299,1.6207034883726736,0,0,39.48755047237257,,0,,,0.666015625,,
160.38067500000002,1339,,,,-0.162109375,0.125,-0.982421875,,-0.8041134331968359,24.364587950390195,1.6231236674592635,0,0,39.546739350171116,,0,,0,0.669921875,,
160.40408,1339,,,,-0.048828125,0.056640625,-1.138671875,,,24.364309718457267,1.6278526922099665,0,0,39.66150716902811,,0,,,0.662109375,,
160.43007999999998,1339,,,,-0.0859375,0.275390625,-1.162109375,,,24.36448851671024,1.6232968545963788,0,0,39.55079757302532,,0,,,0.658203125,,
160.455475,1339,,,,-0.140625,0.0390625,-1.12109375,-1.447100150516782,,24.36470034133707,1.6215273696476933,0,0,39.50802845674255,0,0,0,0,0.65625,,
160.47882,1339,,,,0.0859375,-0.140625,-0.78125,,,24.36488482625707,1.6307916441667958,0,0,39.73405058574638,,0,,,0.658203125,,
160.503055,1339,,,,-0.07421875,0.13671875,-0.908203125,,,24.36454375888747,1.6401167287107945,0,0,39.96069580635753,,0,,,0.65625,,
160.52903999999998,1339,,,,0.01171875,0.21875,-1.068359375,,-0.8038223359504837,24.3643115707916,1.6335880135646739,0,0,39.801247340800245,,0,,0,0.650390625,,
160.55319,1339,,,,-0.0625,-0.095703125,-0.978515625,,,24.36406398051807,1.6402292776101182,0,0,39.96265106241185,,0,,,0.64453125,,
160.57897499999999,1339,,,,-0.298828125,0.431640625,-1.056640625,,,24.364185412776056,1.6306224601090045,0,0,39.728787956332816,,0,,,0.638671875,,
160.60235999999998,1339,,,,0.224609375,-0.50390625,-0.916015625,-1.4346977704504404,,24.364345166426705,1.6340266114704844,0,0,39.811988372993504,0,0,0,0,0.640625,,
160.630435,1339,,,,-0.0234375,0.09765625,-1,,,24.36402367372451,1.6429166653771323,0,0,40.02806052920498,,0,,,0.642578125,,
160.653195,1339,,,,-0.236328125,-0.041015625,-1.111328125,,,24.363848594646942,1.6445431669036161,0,0,40.0674007258009,,0,,,0.64453125,,
160.67931,1339,,,,-0.111328125,0.12890625,-1.03125,,-0.8308361389455294,24.364387943738205,1.658260694781265,0,0,40.40250687950359,,0,,0,0.646484375,,
160.702375,1339,,,,-0.03125,-0.1796875,-1.09765625,,,24.364988671140395,1.6539380037407052,0,0,40.298180723910846,,0,,,0.6484375,,
160.728535,1339,,,,0.111328125,0.044921875,-1.041015625,,,24.364990885148732,1.648216800184119,0,0,40.158787313235074,,0,,,0.6484375,,
160.75231,1339,,,,-0.236328125,0.326171875,-0.892578125,-1.4303832305784656,,24.365353179740264,1.6500042216201207,0,0,40.20293560783667,0,0,0,0,0.650390625,,
160.77832500000002,1339,,,,-0.125,-0.13671875,-1.0625,,,24.365612887652254,1.6451999300497537,0,0,40.086304618384865,,0,,,0.650390625,,
160.80453500000002,1339,,,,0.2734375,-0.3203125,-0.966796875,,,24.36572885846215,1.6419343999816982,0,0,40.0069283933358,,0,,,0.654296875,,
160.82945000000004,1339,,,,0.07421875,0.37109375,-0.95703125,,-0.8115773790082197,24.36593472216184,1.6436785106465985,0,0,40.04976329463521,,0,,0,0.662109375,,
160.852605,1339,,,,-0.28125,0.201171875,-1.25390625,,,24.36571764200671,1.6428482174628554,0,0,40.02917579537397,,0,,,0.666015625,,
160.87898500000003,1339,,,,-0.111328125,0.125,-0.759765625,,,24.36508424342595,1.6511912257704102,0,0,40.231413317901804,,0,,,0.66796875,,
160.9037,1339,,,,-0.162109375,0.50390625,-1.0546875,-1.4428542516741387,,24.365056141376012,1.6481816647292682,0,0,40.158038792315196,0,0,0,0,0.673828125,,
160.92902,1339,,,,-0.375,0.232421875,-1.0390625,,,24.36467098576331,1.6524678534137838,0,0,40.261835562977396,,0,,,0.669921875,,
160.95483500000003,1339,,,,-0.0234375,0.37109375,-1.0234375,,,24.364830405009663,1.6536813581068406,0,0,40.29166583419922,,0,,,0.673828125,,
160.978845,1339,,,,0.099609375,0.0390625,-0.978515625,,-0.8340324386195175,24.364838841191023,1.6539878708964968,0,0,40.29914791967781,,0,,0,0.673828125,,
161.00343999999998,1339,,,,-0.111328125,0.0234375,-1.0390625,,,24.365183774172948,1.6438663953963917,0,0,40.05310682402033,,0,,,0.66796875,,
161.02836,1339,,,,-0.265625,0.138671875,-0.865234375,,,24.36489266221068,1.645035880733841,0,0,40.081122659565246,,0,,,0.66796875,,
161.05318000000003,1339,,,,0.037109375,-0.083984375,-1.04296875,-1.4405409320792226,,24.36469341109236,1.6384574980709699,0,0,39.92051460760463,0,0,0,0,0.6640625,,
161.07820999999998,1339,,,,0.099609375,-0.21875,-1.05078125,,,24.364658730389813,1.637847275891951,0,0,39.905589929605995,,0,,,0.658203125,,
161.10208500000002,1339,,,,0.078125,0.1015625,-1.0390625,,,24.364794175313016,1.636186699530803,0,0,39.86535216645274,,0,,,0.66015625,,
161.130215,1339,,,,-0.236328125,-0.05859375,-1.119140625,,-0.8229504081311194,24.364825066333108,1.6364839243700053,0,0,39.87264454114148,,0,,0,0.66015625,,
161.15318500000004,1339,,,,-0.28125,-0.15625,-0.947265625,,,24.36507833403159,1.6497184229072253,0,0,40.1955186032296,,0,,,0.662109375,,
161.17961,1339,,,,0.015625,0.017578125,-0.935546875,,,24.36521796249497,1.6568389072128125,0,0,40.36924110298216,,0,,,0.66015625,,
161.20326500000002,1339,,,,-0.162109375,0.162109375,-1.173828125,-1.4432090421982497,,24.36555017179335,1.6621107234579409,0,0,40.498242223490195,0,0,0,0,0.66015625,,
161.22945,1339,,,,0.13671875,-0.162109375,-0.953125,,,24.36531652547323,1.6596345771623366,0,0,40.43752178918026,,0,,,0.66796875,,
161.25340000000003,1339,,,,0.1875,0.126953125,-1.068359375,,,24.365300205273183,1.6601637551350465,0,0,40.45038828377905,,0,,,0.662109375,,
161.28062000000003,1339,,,,-0.2734375,0.095703125,-0.98828125,,-0.8183220326083612,24.36518383409048,1.661823605876256,0,0,40.490637657006104,,0,,0,0.658203125,,
161.30494000000002,1339,,,,-0.0625,0.162109375,-1.025390625,,,24.365059280899626,1.6571499074500293,0,0,40.376555732357296,,0,,,0.658203125,,
161.33056000000002,1339,,,,0.109375,0.009765625,-0.7109375,,,24.36523165905749,1.658131320319865,0,0,40.40075374073237,,0,,,0.66015625,,
161.35407,1339,,,,0.0234375,-0.041015625,-0.998046875,-1.4430182430441487,,24.36494033493918,1.6709245956641825,0,0,40.71197807754018,0,0,0,0,0.650390625,,
161.37954,1339,,,,-0.125,-0.0078125,-0.95703125,,,24.36447683102424,1.660015107858134,0,0,40.44539963455971,,0,,,0.6484375,,
161.40333,1339,,,,0,0.0625,-1.025390625,,,24.36508165384637,1.6533875524282777,0,0,40.284922720368186,,0,,,0.6484375,,
161.42849500000003,1339,,,,0.162109375,0.13671875,-1.07421875,,-0.8164181559715493,24.36448410520848,1.651980492374197,0,0,40.2496524485656,,0,,0,0.6484375,,
161.45323,1339,,,,-0.048828125,0.27734375,-1.11328125,,,24.36435485535218,1.6462682695855821,0,0,40.11026430728971,,0,,,0.64453125,,
161.48177,1339,,,,-0.375,0.33203125,-1.00390625,,,24.36391598764702,1.6478945333568853,0,0,40.149163967209944,,0,,,0.646484375,,
161.50461500000003,1339,,,,-0.0859375,0.03515625,-0.974609375,-1.4483846597218266,,24.36407413789039,1.640716201350799,0,0,39.974531168948765,0,0,0,0,0.64453125,,
161.52957999999998,1339,,,,-0.037109375,-0.1015625,-1.0546875,,,24.364135078608,1.629874037405426,0,0,39.71047120846199,,0,,,0.638671875,,
161.55571,1339,,,,0.03125,0.326171875,-1.064453125,,,24.364182550899503,1.635590304399201,0,0,39.84982075486342,,0,,,0.634765625,,
161.58652,1339,,,,-0.14453125,0.080078125,-0.970703125,,-0.8018044343078528,24.364471750548933,1.6284510235144412,0,0,39.6763489595701,,0,,0,0.63671875,,
161.61464000000004,1339,,,,0,0.01953125,-0.876953125,,,24.364785532979724,1.6206763863518556,0,0,39.48743257182755,,0,,,0.63671875,,
161.63788000000002,1339,,,,0,-0.14453125,-1,,,24.365286478149287,1.63067835534556,0,0,39.73194528171189,,0,,,0.630859375,,
161.66594,1339,,,,-0.34375,0.228515625,-0.98828125,-1.449331535657825,,24.365098258806437,1.6346104443418978,0,0,39.82744409126159,0,0,0,0,0.626953125,,
161.691495,1339,,,,-0.01953125,0.09765625,-1.1015625,,,24.365679644154753,1.6183818323579668,0,0,39.43297326915438,,0,,,0.625,,
161.71734999999998,1339,,,,-0.25,0.25390625,-0.98828125,,-0.8285632831365438,24.365915004210525,1.6208164128276326,0,0,39.49267495238749,,0,,0,0.625,,
161.74643,1339,,,,-0.048828125,0.06640625,-0.96875,,,24.365671128348268,1.6191828218620237,0,0,39.45247613416099,,0,,,0.625,,
161.78438500000001,1339,,,,-0.15625,0.408203125,-0.99609375,,,24.36585319430658,1.626217364436999,0,0,39.62417356390408,,0,,,0.623046875,,
161.81273000000002,1339,,,,0.115234375,-0.2109375,-1.046875,-1.4447353730087955,,24.36627746803044,1.6254524154277217,0,0,39.60622456539215,0,0,0,0,0.625,,
161.840545,1339,,,,0.13671875,0.06640625,-0.953125,,,24.365631249571877,1.6270494187958506,0,0,39.644086163209934,,0,,,0.62109375,,
161.867715,1339,,,,0.166015625,0.01171875,-0.9609375,,,24.365689469515004,1.6304334047877396,0,0,39.72663404178212,,0,,,0.615234375,,
161.89079,1339,,,,-0.236328125,-0.029296875,-0.892578125,,-0.8100448016765107,24.36564152167019,1.6279078278184522,0,0,39.66501856294521,,0,,0,0.61328125,,
161.918375,1339,,,,-0.109375,-0.017578125,-0.931640625,,,24.36513130136725,1.636365592857265,0,0,39.87026252700692,,0,,,0.611328125,,
161.9514,1339,,,,-0.14453125,0.208984375,-1.025390625,-1.4397964424486005,,24.36514176268955,1.6324562234162394,0,0,39.77502730492148,0,0,0,0,0.609375,,
161.97426,1339,,,,-0.07421875,0.19140625,-1,,,24.365003590945065,1.6416502067111967,0,0,39.998813181594016,,0,,,0.607421875,,
162.00161,1339,,,,0.07421875,-0.001953125,-0.9921875,,,24.365478613872625,1.6333652605229878,0,0,39.79772632391535,,0,,,0.599609375,,
162.02564500000003,1339,,,,-0.2734375,0.421875,-1.107421875,,-0.8321195381557841,24.36516109152007,1.631474441757799,0,0,39.751137590126554,,0,,0,0.595703125,,
162.05170999999999,1339,,,,0.01171875,0.130859375,-1.01171875,,,24.36474375684493,1.6424029271871423,0,0,40.016726466406766,,0,,,0.595703125,,
162.07524500000002,1339,,,,0.13671875,-0.162109375,-0.8828125,,,24.36512897726483,1.6432489063630165,0,0,40.03797154528428,,0,,,0.603515625,,
162.10532000000003,1339,,,,-0.162109375,0.015625,-0.90234375,-1.4387634400739342,,24.365307639003138,1.6404512632533572,0,0,39.97009969595937,0,0,0,0,0.607421875,,
162.13164500000002,1339,,,,-0.25,0.27734375,-0.955078125,,,24.364999897195098,1.6375114483922757,0,0,39.897966271733594,,0,,,0.61328125,,
162.15331,1339,,,,0.03125,-0.185546875,-0.990234375,,,24.365528749443232,1.6426558575989683,0,0,40.02417852376899,,0,,,0.61328125,,
162.179725,1339,,,,0.015625,-0.095703125,-1.134765625,,-0.8378652210369834,24.365744996943768,1.6398434452096715,0,0,39.95600722088859,,0,,0,0.615234375,,
162.20766,1339,,,,0.13671875,0.111328125,-0.978515625,,,24.365995361486007,1.6474382406073758,0,0,40.141472528973985,,0,,,0.623046875,,
162.233825,1339,,,,0,-0.26953125,-0.92578125,,,24.365750326912174,1.6386671487260882,0,0,39.92735461477292,,0,,,0.626953125,,
162.25999500000003,1339,,,,-0.15625,0.166015625,-1.060546875,-1.434933731026449,,24.3658162247012,1.630357000269108,0,0,39.72497904921221,0,0,0,0,0.63671875,,
162.30119500000004,1339,,,,-0.125,0.15625,-1.015625,,,24.364872653709682,1.6368629255939873,0,0,39.88195673367617,,0,,,0.646484375,,
162.32879,1339,,,,-0.07421875,0.27734375,-1.060546875,,-0.8401647680211148,24.36503620207282,1.6285624181575127,0,0,39.67998227574305,,0,,0,0.64453125,,
162.35513,1339,,,,0,0.2109375,-0.998046875,,,24.36522619219898,1.6293846790016289,0,0,39.70032625797821,,0,,,0.64453125,,
162.38642000000002,1339,,,,0.037109375,-0.1953125,-0.947265625,,,24.366186570063462,1.6041728966941586,0,0,39.08757609148901,,0,,,0.638671875,,
162.42022,1339,,,,-0.052734375,-0.076171875,-0.9296875,-1.4347898260113296,,24.366343751847804,1.6022128693244664,0,0,39.040069537594356,0,0,0,0,0.6328125,,
162.44877499999996,1339,,,,-0.177734375,0.015625,-0.98828125,,,24.366692392024852,1.6049404363608826,0,0,39.107089920327766,,0,,,0.62890625,,
162.47567999999998,1339,,,,-0.0234375,0.23046875,-0.91796875,,-0.8411385162640982,24.366897876077747,1.6043073236362873,0,0,39.091992716889024,,0,,0,0.630859375,,
162.50468000000004,1339,,,,-0.1484375,0.333984375,-0.994140625,,,24.36617041534893,1.6198792234055912,0,0,39.47025320978371,,0,,,0.626953125,,
162.53277,1339,,,,0.134765625,-0.23828125,-1.056640625,,,24.365438978298275,1.6240319188944103,0,0,39.57025061863041,,0,,,0.62890625,,
162.56108,1339,,,,0.037109375,-0.173828125,-0.951171875,-1.437461047773203,,24.36520679620109,1.6228572821358458,0,0,39.54125327996074,0,0,0,0,0.630859375,,
162.59035000000003,1339,,,,-0.134765625,0.05859375,-0.958984375,,,24.36495794917154,1.62248383456425,0,0,39.531750402368544,,0,,,0.62890625,,
162.613125,1339,,,,-0.13671875,0.173828125,-0.958984375,,,24.364816659932597,1.61203284305952,0,0,39.276884670935104,,0,,,0.62890625,,
162.63589,1339,,,,0.234375,-0.2109375,-1.0390625,,-0.8083173060934248,24.364531360049362,1.6179262424865282,0,0,39.42001467330984,,0,,0,0.630859375,,
162.662075,1339,,,,-0.078125,0.30078125,-1.103515625,,,24.364129565673707,1.6227222284346763,0,0,39.53621462268122,,0,,,0.625,,
162.68372000000002,1339,,,,-0.0234375,0.1484375,-1.048828125,,,24.36393333408647,1.6302701267205508,0,0,39.7197926839722,,0,,,0.623046875,,
162.70660999999998,1339,,,,-0.0625,0.029296875,-0.943359375,-1.4405515072949449,,24.363741554636047,1.622831389276282,0,0,39.5382445550783,0,0,0,0,0.62109375,,
162.729435,1339,,,,0.21875,-0.59765625,-1.01171875,,,24.36389516858656,1.6168944952331217,0,0,39.393847980524455,,0,,,0.623046875,,
162.75461500000003,1339,,,,-0.015625,0.06640625,-0.896484375,,,24.363491874087376,1.6124923020150255,0,0,39.28594309717152,,0,,,0.625,,
162.779525,1339,,,,-0.5,0.21484375,-1,,-0.8349347951459545,24.363823133633346,1.602626040064137,0,0,39.04609738947782,,0,,0,0.634765625,,
162.80478000000002,1339,,,,0.0625,0.3671875,-1.072265625,,,24.3637888282994,1.5944331938201446,0,0,38.84643363506497,,0,,,0.638671875,,
162.82865999999999,1339,,,,0.0625,0.1171875,-1.0703125,,,24.363683358218573,1.6060625498400773,0,0,39.12959941779678,,0,,,0.6484375,,
162.85301,1339,,,,0.09375,0.0234375,-1.046875,-1.4403490541064234,,24.3638483456779,1.6010761270177634,0,0,39.00837594854612,0,0,0,0,0.650390625,,
162.87566,1339,,,,0.125,-0.291015625,-0.947265625,,,24.363751426067054,1.5977053818836928,0,0,38.92609677630383,,0,,,0.64453125,,
162.902435,1339,,,,-0.0625,-0.20703125,-0.962890625,,,24.363480066549403,1.6010796732674217,0,0,39.00787270460826,,0,,,0.640625,,
162.93028999999999,1339,,,,0.09375,-0.08984375,-0.88671875,,-0.8199775011454452,24.363719187545772,1.6025028938021577,0,0,39.04293050182525,,0,,0,0.6328125,,
162.95446,1339,,,,-0.134765625,0.076171875,-0.97265625,,,24.363941300827427,1.6056037506692646,0,0,39.11883553369432,,0,,,0.634765625,,
162.97838500000003,1339,,,,0.13671875,0.1171875,-1.060546875,,,24.363550636569528,1.606471998854101,0,0,39.139361890312955,,0,,,0.634765625,,
163.00358000000003,1339,,,,0.0625,0.296875,-1.095703125,-1.4402622134171517,,24.363802725824947,1.5999580406385547,0,0,38.98106207171516,0,0,0,0,0.6328125,,
