Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (lbf·in),Thrust (lbf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),Vibration (g),App message,
22.794094999999974,1339,,,,-0.015625,-0.244140625,-1.01953125,,,24.65795466706275,1.5521258995876872,0,0,38.27225006960718,,0,,,0.552734375,,
22.81857500000007,1339,,,,0.037109375,-0.0703125,-0.869140625,-1.4221727724690396,,24.65761385725075,1.5547301531932374,0,0,38.33593576966315,0,0,0,0,0.5546875,,
22.846400000000024,1339,,,,0.099609375,0.0078125,-1.18359375,,,24.658211497820083,1.5491272316179587,0,0,38.19870691426814,,0,,,0.556640625,,
22.875494999999994,1339,,,,-0.21875,0.255859375,-1.029296875,,,24.6586261602382,1.5444102301830178,0,0,38.08303450413046,,0,,,0.564453125,,
22.908630000000006,1339,,,,-0.048828125,0.25390625,-1.0703125,,-0.6849837772907772,24.658223880268793,1.5405714327459308,0,0,37.987755292195615,,0,,0,0.572265625,,
22.93482999999996,1339,,,,-0.08203125,0.169921875,-0.92578125,,,24.658163020383736,1.540391818278731,0,0,37.98323257038227,,0,,,0.572265625,,
22.965224999999975,1339,,,,-0.166015625,-0.2265625,-1.005859375,-1.420784469291696,,24.657943579668338,1.5433319274821269,0,0,38.05539159255507,0,0,0,0,0.57421875,,
22.99839500000002,1339,,,,-0.048828125,0.048828125,-1.060546875,,,24.657954696123415,1.5408218685007022,0,0,37.99351582828655,,0,,,0.572265625,,
23.02836499999999,1339,,,,-0.177734375,0.2265625,-0.880859375,,,24.65784861875078,1.5552127271034586,0,0,38.34819999487165,,0,,,0.57421875,,
23.061455000000073,1339,,,,0.20703125,-0.107421875,-0.841796875,,-0.6868858686617612,24.657587669200606,1.5527259701984084,0,0,38.28647673641182,,0,,0,0.580078125,,
23.08568000000005,1339,,,,0.05078125,-0.087890625,-1.107421875,,,24.657183852802653,1.561291899146645,0,0,38.49706140515024,,0,,,0.578125,,
23.10909500000009,1339,,,,-0.03125,-0.1875,-1.0390625,-1.4112149692335754,,24.656263024027282,1.54799923280267,0,0,38.16787624497507,0,0,0,0,0.578125,,
23.135339999999967,1339,,,,-0.13671875,0.30078125,-1.1875,,,24.656425414027403,1.5545657917203042,0,0,38.33003549475014,,0,,,0.580078125,,
23.163455000000074,1339,,,,-0.162109375,0.197265625,-0.947265625,,,24.657134394810157,1.5505786222378384,0,0,38.23282547823795,,0,,,0.580078125,,
23.19149499999988,1339,,,,-0.01171875,-0.173828125,-0.984375,,-0.6876110823255083,24.656951854339106,1.550926159517982,0,0,38.24111164486993,,0,,0,0.58203125,,
23.217119999999994,1339,,,,0.05078125,-0.017578125,-0.955078125,,,24.656728720997876,1.5549085262775286,0,0,38.33895771839162,,0,,,0.580078125,,
23.25227999999991,1339,,,,-0.07421875,0.205078125,-0.97265625,,,24.65666938518422,1.5374963221677893,0,0,37.90953849662787,,0,,,0.583984375,,
23.277785000000033,1339,,,,-0.166015625,0.185546875,-0.84765625,-1.4178711735166207,,24.65644602785775,1.548469038765316,0,0,38.179743280125784,0,0,0,0,0.5859375,,
23.300599999999978,1339,,,,0.19921875,-0.3125,-0.884765625,,,24.65649377350386,1.543530053033166,0,0,38.05803914182834,,0,,,0.58984375,,
23.32792499999993,1339,,,,-0.037109375,-0.099609375,-1.0625,,,24.65696023956613,1.5390256158060849,0,0,37.94769341660441,,0,,,0.591796875,,
23.350945000000067,1339,,,,0.287109375,-0.33984375,-1.01171875,,-0.6879733424463355,24.65634614672974,1.548060798458172,0,0,38.169522902967515,,0,,0,0.59375,,
23.37829000000004,1339,,,,-0.109375,-0.03515625,-1.337890625,,,24.656233597114905,1.5632377349092046,0,0,38.54355475974614,,0,,,0.6015625,,
23.425244999999997,1339,,,,-0.125,0.314453125,-1.078125,,,24.657139575187472,1.5516612507639194,0,0,38.259528033495926,,0,,,0.6015625,,
23.45178999999992,1339,,,,-0.158203125,0.251953125,-0.955078125,-1.421730152770294,,24.65713568948802,1.5557855070586382,0,0,38.36121435128376,0,0,0,0,0.59375,,
23.487709999999964,1339,,,,-0.125,-0.142578125,-1.05078125,,,24.656905213854795,1.5797841589033368,0,0,38.9525882644289,,0,,,0.59375,,
23.516965000000084,1339,,,,-0.115234375,-0.08984375,-1.0546875,,-0.6853908959844605,24.65736320963169,1.5748126422003366,0,0,38.83072730585345,,0,,0,0.591796875,,
23.54907500000007,1339,,,,-0.197265625,0.16796875,-1.0078125,,,24.657858872903187,1.5694544265484953,0,0,38.699385757285995,,0,,,0.58984375,,
23.58993499999994,1339,,,,0.009765625,0.09375,-1.068359375,-1.4164850718426534,,24.65724615942137,1.5705326019764927,0,0,38.725008968330926,0,0,0,0,0.59765625,,
23.622895000000018,1339,,,,-0.046875,-0.1015625,-1.046875,,,24.65674041703038,1.5703270218195546,0,0,38.719145746853165,,0,,,0.6015625,,
23.648484999999987,1339,,,,-0.25,0.0078125,-0.970703125,,-0.6818383453940342,24.65633407487555,1.5731133991313877,0,0,38.78720950664653,,0,,0,0.6015625,,
23.67297999999998,1339,,,,0.099609375,0.2109375,-1.00390625,,,24.65640100111194,1.5733640174023418,0,0,38.793494133792606,,0,,,0.603515625,,
23.705119999999994,1339,,,,-0.1875,-0.146484375,-1.083984375,,,24.656129439582507,1.5842489696720512,0,0,39.06144766075931,,0,,,0.60546875,,
23.744920000000043,1339,,,,-0.041015625,0.1875,-0.994140625,-1.4151803942042005,,24.65675049970343,1.5843700663007259,0,0,39.06541742397558,0,0,0,0,0.609375,,
23.771329999999956,1339,,,,-0.1953125,-0.072265625,-0.9921875,,,24.65712719935854,1.5890087694706623,0,0,39.180391349734315,,0,,,0.619140625,,
23.797555000000052,1339,,,,0.015625,0.255859375,-0.947265625,,-0.6800972098988232,24.65678316907705,1.5864331879634423,0,0,39.11633912784225,,0,,0,0.619140625,,
23.82378999999992,1339,,,,-0.0234375,0.08984375,-0.900390625,,,24.656477928594985,1.5783231760906187,0,0,38.91589055546827,,0,,,0.630859375,,
23.849885000000008,1339,,,,-0.0234375,0.359375,-0.9453125,,,24.656168915523487,1.5786816876012284,0,0,38.924242353339565,,0,,,0.630859375,,
23.87603000000003,1339,,,,-0.09375,-0.060546875,-0.935546875,-1.4170802443844943,,24.656452927253394,1.5805423783376569,0,0,38.97056875101156,0,0,0,0,0.634765625,,
23.906244999999995,1339,,,,0.111328125,0.1015625,-0.96484375,,,24.65644351181718,1.5731856251409848,0,0,38.78916249989149,,0,,,0.638671875,,
23.92977000000002,1339,,,,-0.01953125,0.21875,-0.912109375,,,24.656691717011316,1.5677794242870946,0,0,38.65625394492037,,0,,,0.638671875,,
23.951955000000076,1339,,,,0.21875,-0.18359375,-1.13671875,,-0.6793545946755756,24.656542684347528,1.5770689720869049,0,0,38.88506842642085,,0,,0,0.630859375,,
23.977170000000044,1339,,,,0.078125,0.265625,-0.876953125,,,24.655140016355823,1.5993329104911054,0,0,39.43177684092408,,0,,,0.634765625,,
24.00253000000003,1339,,,,-0.423828125,0.080078125,-1.236328125,,,24.652432091667855,1.6549720306017752,0,0,40.79908559801992,,0,,,0.640625,,
24.030154999999912,1339,,,,-0.0234375,-0.2109375,-0.966796875,-1.4301484455452174,,24.654091469586987,1.6067236134431917,0,0,39.61231093217377,0,0,0,0,0.64453125,,
24.055639999999897,1339,,,,0.25,-0.12109375,-0.875,,,24.65538642731262,1.5941614655944665,0,0,39.30466696176261,,0,,,0.650390625,,
24.08,1339,,,,-0.0234375,0.02734375,-1.068359375,,,24.65570164608821,1.579284769568854,0,0,38.93837409270084,,0,,,0.646484375,,
24.10968000000005,1339,,,,-0.01171875,-0.146484375,-1.08984375,,-0.6880057217168685,24.65484576031385,1.5759375650511598,0,0,38.85449759422092,,0,,0,0.640625,,
24.134040000000038,1339,,,,-0.20703125,0.232421875,-1.21484375,,,24.654855332531913,1.5790823883967329,0,0,38.93204784407042,,0,,,0.63671875,,
24.163704999999958,1339,,,,-0.03125,0.041015625,-1.0859375,-1.4382076767361491,,24.655126428556326,1.5789685832690972,0,0,38.92967004721806,0,0,0,0,0.63671875,,
24.191130000000005,1339,,,,-0.26953125,-0.125,-1.009765625,,,24.655305797286747,1.5775280307631296,0,0,38.89443600225653,,0,,,0.6328125,,
24.224209999999964,1339,,,,-0.173828125,0.33984375,-0.9375,,,24.655043830019714,1.5714953084543664,0,0,38.745285708612755,,0,,,0.642578125,,
24.24955999999994,1339,,,,0.0078125,0,-1.0234375,,-0.6827160654815864,24.655184310942335,1.573354755820319,0,0,38.79135149124764,,0,,0,0.64453125,,
24.27634499999997,1339,,,,-0.0234375,0.142578125,-0.98046875,,,24.654880076620714,1.5714889305049207,0,0,38.74487112333576,,0,,,0.642578125,,
24.301425000000048,1339,,,,0.224609375,-0.029296875,-0.962890625,,,24.654696094027273,1.571975764328219,0,0,38.75658473668848,,0,,,0.63671875,,
24.32380500000005,1339,,,,-0.0625,0.1328125,-1.181640625,-1.442042314694581,,24.654811179682934,1.5747690072969747,0,0,38.82563252652365,0,0,0,0,0.634765625,,
24.357919999999925,1339,,,,-0.09375,0.298828125,-1.01171875,,,24.654861295239993,1.5660132612262612,0,0,38.6098397420399,,0,,,0.62890625,,
24.384234999999986,1339,,,,-0.11328125,0.216796875,-0.9453125,,-0.6797700063338251,24.65536126384477,1.5713780732277471,0,0,38.74289407751443,,0,,0,0.62109375,,
24.414609999999985,1339,,,,0.009765625,0.087890625,-1.068359375,,,24.655333981633717,1.5829686701858123,0,0,39.028621245893795,,0,,,0.61328125,,
24.440049999999932,1339,,,,0.0625,-0.181640625,-0.953125,,,24.65558233114698,1.5894462582002262,0,0,39.18872307998918,,0,,,0.607421875,,
24.467050000000047,1339,,,,-0.287109375,0.353515625,-1.01953125,-1.4359378063617303,,24.655369323017553,1.5999558507631704,0,0,39.44750240108872,0,0,0,0,0.603515625,,
24.490850000000094,1339,,,,0.103515625,-0.333984375,-0.9609375,,,24.65562440800651,1.608328940584432,0,0,39.65435428357677,,0,,,0.60546875,,
24.517160000000032,1339,,,,0,0.130859375,-0.9921875,,,24.65567787541789,1.61167253752148,0,0,39.73687892578696,,0,,,0.59765625,,
24.54656500000006,1339,,,,-0.19921875,-0.19140625,-0.943359375,,-0.6783032344678083,24.65534789818267,1.6057583820796235,0,0,39.59053155059605,,0,,0,0.59375,,
24.57093499999994,1339,,,,-0.08203125,0.1171875,-0.943359375,,,24.654959084566585,1.6070378641419107,0,0,39.621452787768085,,0,,,0.583984375,,
24.595984999999985,1339,,,,-0.0625,-0.037109375,-0.974609375,,,24.655172501039136,1.6214035249917604,0,0,39.97598360246477,,0,,,0.578125,,
24.621905000000027,1339,,,,-0.19921875,0.005859375,-1.01953125,-1.4244913686880156,,24.654830168836956,1.615934198341631,0,0,39.84058322412861,0,0,0,0,0.57421875,,
24.644454999999958,1339,,,,0.140625,0.0703125,-0.978515625,,,24.65456000212569,1.6098585478305556,0,0,39.69035416242337,,0,,,0.568359375,,
24.674040000000037,1339,,,,-0.0234375,0.060546875,-1.05078125,,,24.654439600696747,1.6065773174901168,0,0,39.60926343790948,,0,,,0.5625,,
24.70265499999991,1339,,,,0.037109375,-0.123046875,-0.92578125,,-0.6733374428427712,24.65306576700331,1.6309777709187228,0,0,40.20860225097973,,0,,0,0.5625,,
24.730910000000033,1339,,,,0,-0.119140625,-0.8515625,,,24.652777818802914,1.6327178287700161,0,0,40.251029873465505,,0,,,0.56640625,,
24.75559499999997,1339,,,,-0.03125,-0.087890625,-0.998046875,,,24.652876140530577,1.6331779241502764,0,0,40.2625330795256,,0,,,0.57421875,,
24.7872649999999,1339,,,,0.0625,-0.125,-0.744140625,-1.4221646055550534,,24.65192817877957,1.6369546475746544,0,0,40.3540884039298,0,0,0,0,0.56640625,,
24.833619999999996,1339,,,,0.03125,0.169921875,-1.04296875,,,24.652587226045387,1.6297534503657403,0,0,40.17763909208984,,0,,,0.5625,,
24.86509499999997,1339,,,,0.046875,0.02734375,-1.064453125,,-0.6753567494063463,24.65332563895978,1.624612349793886,0,0,40.05209729654431,,0,,0,0.5625,,
24.888525000000023,1339,,,,-0.01953125,-0.154296875,-1.162109375,,,24.65417160744419,1.6241211610463004,0,0,40.041361815716996,,0,,,0.5703125,,
24.918734999999987,1339,,,,0.173828125,0.19921875,-1.20703125,-1.4144916718473979,,24.654093044439477,1.6271342747611193,0,0,40.11551980575718,0,0,0,0,0.576171875,,
24.950869999999995,1339,,,,0.111328125,0.119140625,-0.9453125,,,24.65321408903446,1.6790174519172063,0,0,41.39317670134001,,0,,,0.580078125,,
24.979820000000064,1339,,,,-0.115234375,-0.01171875,-0.9375,,,24.654177462059483,1.6411789359252376,0,0,40.46191673329476,,0,,,0.580078125,,
25.00397999999998,1339,,,,-0.048828125,-0.1875,-1.1015625,,-0.6760792100438188,24.65373332391619,1.6399919751717205,0,0,40.431924809246176,,0,,0,0.583984375,,
25.025630000000003,1339,,,,0.07421875,-0.3359375,-0.91796875,,,24.653315290453975,1.6383030287123614,0,0,40.38960110815152,,0,,,0.5859375,,
25.048454999999958,1339,,,,-0.203125,-0.125,-1.203125,,,24.652662485335963,1.6332813016526435,0,0,40.264732673252816,,0,,,0.5859375,,
25.070724999999978,1339,,,,0.078125,-0.076171875,-0.9140625,-1.421998485127053,,24.65243020278178,1.6154310191095997,0,0,39.824300446008046,0,0,0,0,0.587890625,,
25.094709999999964,1339,,,,-0.0859375,-0.150390625,-1.060546875,,,24.651935458532538,1.611371256253564,0,0,39.72342020889736,,0,,,0.59375,,
25.11631500000006,1339,,,,0.265625,-0.064453125,-0.87109375,,,24.652000863361728,1.6246540205475042,0,0,40.05097231720118,,0,,,0.599609375,,
25.14051000000001,1339,,,,-0.125,0.48828125,-1.08203125,,-0.6763994109132625,24.652398237704645,1.60851575296473,0,0,39.65377091370787,,0,,0,0.607421875,,
25.164410000000032,1339,,,,0,-0.18359375,-0.810546875,,,24.652604121072535,1.6091271195535863,0,0,39.669173858836324,,0,,,0.609375,,
25.18795000000007,1339,,,,-0.265625,0.048828125,-0.9921875,,,24.65251434533258,1.6064961584028883,0,0,39.60416959074888,,0,,,0.603515625,,
25.213665000000038,1339,,,,0.099609375,0.130859375,-0.873046875,-1.411992707543594,,24.651989509399055,1.6023562219048482,0,0,39.50126877271862,0,0,0,0,0.607421875,,
25.239320000000067,1339,,,,-0.037109375,-0.380859375,-1.126953125,,,24.652345007735494,1.5970550070274074,0,0,39.37115102957108,,0,,,0.615234375,,
25.26395000000007,1339,,,,0.125,0.01953125,-0.90234375,,,24.652525684078476,1.6056660654719954,0,0,39.5837239191016,,0,,,0.611328125,,
25.288529999999913,1339,,,,0.07421875,-0.318359375,-1.0546875,,-0.6874284174828627,24.652594437581204,1.5979342534471728,0,0,39.39322508815224,,0,,0,0.61328125,,
25.315469999999973,1339,,,,0.0625,-0.18359375,-0.880859375,,,24.6520302494553,1.591407371050675,0,0,39.231422650347376,,0,,,0.6171875,,
25.33773999999999,1339,,,,0.099609375,-0.109375,-1.072265625,,,24.65147897558741,1.5931517744088357,0,0,39.27354747175919,,0,,,0.625,,
25.363109999999985,1339,,,,0.015625,-0.314453125,-0.9765625,-1.4145992912167005,,24.650721239847982,1.5981798538418321,0,0,39.396286068196,0,0,0,0,0.6171875,,
25.384880000000006,1339,,,,-0.099609375,0.015625,-1.091796875,,,24.650783353189087,1.5900245802192865,0,0,39.195351453231055,,0,,,0.615234375,,
25.408720000000088,1339,,,,0.09375,-0.462890625,-0.8984375,,,24.65046190382219,1.5933974243987132,0,0,39.27798250778888,,0,,,0.61328125,,
25.43231500000006,1339,,,,0.162109375,-0.24609375,-1.1015625,,-0.6790158458867992,24.65067605785266,1.5990661302674016,0,0,39.41806117230574,,0,,0,0.611328125,,
25.458919999999924,1339,,,,0.078125,-0.1875,-1.017578125,,,24.650674699016385,1.604104458448101,0,0,39.54225718844598,,0,,,0.611328125,,
25.48694000000006,1339,,,,0.1875,-0.08984375,-1.060546875,,,24.65020758405843,1.606984180862211,0,0,39.61249364255159,,0,,,0.615234375,,
25.514685000000057,1339,,,,0.099609375,-0.44140625,-1.19140625,-1.4080963944973375,,24.650172716039105,1.604219969608593,0,0,39.54429932537082,0,0,0,0,0.6328125,,
25.539859999999987,1339,,,,-0.099609375,-0.2578125,-1.09765625,,,24.650439832690218,1.6093620945724754,0,0,39.67148348127111,,0,,,0.630859375,,
25.564234999999986,1339,,,,0.0234375,0.310546875,-1.130859375,,,24.650535449570867,1.593159340857504,0,0,39.27223080862286,,0,,,0.62890625,,
25.589109999999987,1339,,,,-0.298828125,0.10546875,-0.96875,,-0.6742133219673245,24.651716117745586,1.6012049990166366,0,0,39.47245108207323,,0,,0,0.625,,
25.614875,1339,,,,-0.349609375,0.46875,-1.1015625,,,24.65265118973386,1.5875077265751991,0,0,39.13627424426578,,0,,,0.625,,
25.641205000000074,1339,,,,-0.173828125,0.06640625,-0.875,,,24.652805592443165,1.5954526135027558,0,0,39.3323831126388,,0,,,0.62890625,,
25.66748999999999,1339,,,,0.07421875,0.177734375,-1.009765625,-1.4107563118503428,,24.651778849192183,1.5944176080433536,0,0,39.30523026674274,0,0,0,0,0.623046875,,
25.68921499999997,1339,,,,-0.15625,0.177734375,-0.794921875,,,24.65166752932657,1.590330942626661,0,0,39.204309659232976,,0,,,0.623046875,,
25.71476000000001,1339,,,,-0.125,-0.14453125,-1.056640625,,,24.65127391656762,1.5895872185896491,0,0,39.18534993972829,,0,,,0.625,,
25.736224999999976,1339,,,,-0.048828125,-0.197265625,-0.9453125,,-0.6723510342673268,24.651808169241633,1.5799997476501444,0,0,38.94985068652155,,0,,0,0.625,,
25.762609999999984,1339,,,,-0.40625,0.1015625,-1.146484375,,,24.651770630734266,1.588957345730382,0,0,39.17061202896571,,0,,,0.62890625,,
25.785234999999986,1339,,,,0.3125,-0.009765625,-0.9921875,,,24.651967071962325,1.581115271200615,0,0,38.97760160261434,,0,,,0.626953125,,
25.811285000000034,1339,,,,0.203125,0.037109375,-1.19140625,-1.4118009484391947,,24.65183154106137,1.5807864690391897,0,0,38.969281737143326,0,0,0,0,0.62109375,,
25.8374800000001,1339,,,,-0.375,0.044921875,-1.05859375,,,24.65276061040803,1.5788908953693468,0,0,38.9240192734933,,0,,,0.623046875,,
25.861125,1339,,,,-0.361328125,0.60546875,-1.1015625,,,24.652656021702917,1.5714203717495552,0,0,38.739685890238306,,0,,,0.625,,
25.88508500000008,1339,,,,0.13671875,-0.0234375,-0.865234375,,-0.6771305316306826,24.652984087820407,1.5574217990875563,0,0,38.395094830930155,,0,,0,0.62890625,,
25.9122649999999,1339,,,,-0.037109375,-0.380859375,-0.96484375,,,24.652133870480593,1.560144017822407,0,0,38.46087918458744,,0,,,0.62890625,,
25.937355000000096,1339,,,,-0.015625,0.005859375,-0.97265625,,,24.652483821600256,1.555421172746934,0,0,38.34499529691829,,0,,,0.630859375,,
25.96753000000003,1339,,,,-0.0625,-0.03515625,-0.9921875,-1.4109465371503902,,24.652639257344525,1.5547634736932912,0,0,38.32902304745657,0,0,0,0,0.63671875,,
25.99029999999993,1339,,,,-0.0234375,0.298828125,-1.00390625,,,24.65249082935377,1.5577656122655457,0,0,38.402802470659026,,0,,,0.638671875,,
26.015719999999973,1339,,,,-0.1875,-0.21484375,-1.134765625,,,24.652549468471282,1.560775299024521,0,0,38.47709026837006,,0,,,0.638671875,,
26.040084999999962,1339,,,,-0.0625,-0.21484375,-1.025390625,,-0.6791640819174426,24.652969761377737,1.5479037786780105,0,0,38.16042504927133,,0,,0,0.642578125,,
26.063834999999962,1339,,,,-0.203125,0.576171875,-1.173828125,,,24.65300231414612,1.54279702842747,0,0,38.034578712080176,,0,,,0.642578125,,
